100,"Ottawa","Canada",45.3225,-75.669167,0.1976138540161062,67.0,49.45287714137714,12.0
101,"Prince Albert","Canada",53.214167,-105.67277800000001,0.1976138540161062,67.0,49.45287714137714,12.0
102,"Peace River","Canada",56.226943999999996,-117.447222,0.1976138540161062,67.0,49.45287714137714,12.0
103,"Portage-la-prairie","Canada",49.903056,-98.273889,0.1976138540161062,67.0,49.45287714137714,12.0
104,"Pitt Meadows","Canada",49.21611,-122.71,0.1976138540161062,67.0,49.45287714137714,12.0
105,"Pickle Lake","Canada",51.446388,-90.214167,0.1976138540161062,67.0,49.45287714137714,12.0
106,"Port Menier","Canada",49.836389000000004,-64.288611,0.1976138540161062,67.0,49.45287714137714,12.0
107,"Peterborough","Canada",44.23,-78.363333,0.1976138540161062,67.0,49.45287714137714,12.0
108,"Prince Pupert","Canada",54.28611,-130.44472199999998,0.1976138540161062,67.0,49.45287714137714,12.0
109,"Fort Chipewyan","Canada",58.767223,-111.117222,0.1976138540161062,67.0,49.45287714137714,12.0
110,"Muskoka","Canada",44.974722,-79.303333,0.1976138540161062,67.0,49.45287714137714,12.0
111,"Quebec","Canada",46.791111,-71.393333,0.1976138540161062,67.0,49.45287714137714,12.0
112,"Red Deer Industrial","Canada",52.182221999999996,-113.894444,0.1976138540161062,67.0,49.45287714137714,12.0
113,"Windsor","Canada",42.275556,-82.955556,0.1976138540161062,67.0,49.45287714137714,12.0
114,"Watson Lake","Canada",60.116389,-128.8225,0.1976138540161062,67.0,49.45287714137714,12.0
115,"Kenora","Canada",49.788334000000006,-94.363056,0.1976138540161062,67.0,49.45287714137714,12.0
116,"Lethbridge","Canada",49.630278000000004,-112.799722,0.1976138540161062,67.0,49.45287714137714,12.0
117,"Moncton","Canada",46.112221000000005,-64.678611,0.1976138540161062,67.0,49.45287714137714,12.0
119,"Comox","Canada",49.710833,-124.88666699999999,0.1976138540161062,67.0,49.45287714137714,12.0
120,"Regina","Canada",50.431944,-104.66583299999999,0.1976138540161062,67.0,49.45287714137714,12.0
121,"Thunder Bay","Canada",48.371944,-89.32388900000001,0.1976138540161062,67.0,49.45287714137714,12.0
122,"Grande Prairie","Canada",55.179722,-118.885,0.1976138540161062,67.0,49.45287714137714,12.0
123,"Yorkton","Canada",51.264721,-102.461667,0.1976138540161062,67.0,49.45287714137714,12.0
124,"North Battleford","Canada",52.769167,-108.24361,0.1976138540161062,67.0,49.45287714137714,12.0
125,"Gander","Canada",48.936944,-54.568056000000006,0.1976138540161062,67.0,49.45287714137714,12.0
126,"Sydney","Canada",46.161388,-60.047779000000006,0.1976138540161062,67.0,49.45287714137714,12.0
127,"Quesnel","Canada",53.026112,-122.510278,0.1976138540161062,67.0,49.45287714137714,12.0
128,"Resolute","Canada",74.716944,-94.969444,0.1976138540161062,67.0,49.45287714137714,12.0
129,"Riviere Du Loup","Canada",47.764444,-69.584722,0.1976138540161062,67.0,49.45287714137714,12.0
130,"Roberval","Canada",48.52,-72.265556,0.1976138540161062,67.0,49.45287714137714,12.0
131,"Rocky Mountain House","Canada",52.429722,-114.90416699999999,0.1976138540161062,67.0,49.45287714137714,12.0
132,"Rankin Inlet","Canada",62.81139,-92.115833,0.1976138540161062,67.0,49.45287714137714,12.0
133,"Sudbury","Canada",46.625,-80.798889,0.1976138540161062,67.0,49.45287714137714,12.0
134,"Sherbrooke","Canada",45.438611,-71.691389,0.1976138540161062,67.0,49.45287714137714,12.0
135,"St. John","Canada",45.316111,-65.89027800000001,0.1976138540161062,67.0,49.45287714137714,12.0
136,"Fort Smith","Canada",60.020278000000005,-111.96194399999999,0.1976138540161062,67.0,49.45287714137714,12.0
137,"isivik","Canada",72.982222,-84.61361099999999,0.1976138540161062,67.0,49.45287714137714,12.0
138,"Summerside","Canada",46.440556,-63.833611,0.1976138540161062,67.0,49.45287714137714,12.0
139,"Sachs Harbour","Canada",71.993889,-125.2425,0.1976138540161062,67.0,49.45287714137714,12.0
140,"Cape Dorset","Canada",64.23,-76.526667,0.1976138540161062,67.0,49.45287714137714,12.0
141,"Thompson","Canada",55.801111,-97.864166,0.1976138540161062,67.0,49.45287714137714,12.0
142,"Trenton","Canada",44.118889,-77.528056,0.1976138540161062,67.0,49.45287714137714,12.0
143,"Timmins","Canada",48.569721,-81.376667,0.1976138540161062,67.0,49.45287714137714,12.0
144,"Toronto","Canada",43.627499,-79.396167,0.1976138540161062,67.0,49.45287714137714,12.0
145,"Tuktoyaktuk","Canada",69.433334,-133.026389,0.1976138540161062,67.0,49.45287714137714,12.0
146,"Montreal","Canada",45.470556,-73.740833,0.1976138540161062,67.0,49.45287714137714,12.0
147,"Repulse Bay","Canada",66.521389,-86.224722,0.1976138540161062,67.0,49.45287714137714,12.0
148,"Hall Beach","Canada",68.776111,-81.243611,0.1976138540161062,67.0,49.45287714137714,12.0
149,"Rouyn","Canada",48.206111,-78.83555600000001,0.1976138540161062,67.0,49.45287714137714,12.0
150,"La Ronge","Canada",55.15139,-105.261944,0.1976138540161062,67.0,49.45287714137714,12.0
151,"Vermillion","Canada",53.355833,-110.82388999999999,0.1976138540161062,67.0,49.45287714137714,12.0
152,"Broughton Island","Canada",67.545833,-64.031389,0.1976138540161062,67.0,49.45287714137714,12.0
153,"Val D'or","Canada",48.053333,-77.78277800000001,0.1976138540161062,67.0,49.45287714137714,12.0
154,"Quujjuaq","Canada",58.096111,-68.42694399999999,0.1976138540161062,67.0,49.45287714137714,12.0
155,"Norman Wells","Canada",65.281617,-126.79821899999999,0.1976138540161062,67.0,49.45287714137714,12.0
156,"Vancouver","Canada",49.193889,-123.184444,0.1976138540161062,67.0,49.45287714137714,12.0
157,"Buffalo Narrows","Canada",55.84194399999999,-108.4175,0.1976138540161062,67.0,49.45287714137714,12.0
158,"Wiarton","Canada",44.745834,-81.107222,0.1976138540161062,67.0,49.45287714137714,12.0
159,"Petawawa","Canada",45.952221,-77.319168,0.1976138540161062,67.0,49.45287714137714,12.0
160,"Winnipeg","Canada",49.910036,-97.239886,0.1976138540161062,67.0,49.45287714137714,12.0
161,"Wabush","Canada",52.921943999999996,-66.86444399999999,0.1976138540161062,67.0,49.45287714137714,12.0
162,"Williams Lake","Canada",52.183056,-122.05416699999999,0.1976138540161062,67.0,49.45287714137714,12.0
163,"Wrigley","Canada",63.209444,-123.43666699999999,0.1976138540161062,67.0,49.45287714137714,12.0
164,"Cranbrook","Canada",49.612221999999996,-115.781944,0.1976138540161062,67.0,49.45287714137714,12.0
165,"Edmonton","Canada",53.5725,-113.520556,0.1976138540161062,67.0,49.45287714137714,12.0
166,"Saskatoon","Canada",52.170834,-106.699722,0.1976138540161062,67.0,49.45287714137714,12.0
167,"Medicine Hat","Canada",50.01889,-110.72083300000001,0.1976138540161062,67.0,49.45287714137714,12.0
168,"Fort Saint John","Canada",56.23805600000001,-120.740278,0.1976138540161062,67.0,49.45287714137714,12.0
169,"Sioux Lookout","Canada",50.113889,-91.90527800000001,0.1976138540161062,67.0,49.45287714137714,12.0
170,"Pangnirtung","Canada",66.145,-65.713611,0.1976138540161062,67.0,49.45287714137714,12.0
171,"Earlton","Canada",47.695,-79.848889,0.1976138540161062,67.0,49.45287714137714,12.0
172,"Prince George","Canada",53.889444,-122.67888899999998,0.1976138540161062,67.0,49.45287714137714,12.0
173,"Terrace","Canada",54.46850799999999,-128.57621899999998,0.1976138540161062,67.0,49.45287714137714,12.0
174,"London","Canada",43.033056,-81.151111,0.1976138540161062,67.0,49.45287714137714,12.0
175,"Abbotsford","Canada",49.025278,-122.360556,0.1976138540161062,67.0,49.45287714137714,12.0
176,"Whitehorse","Canada",60.709553,-135.06726899999998,0.1976138540161062,67.0,49.45287714137714,12.0
177,"North Bay","Canada",46.363611,-79.42277800000001,0.1976138540161062,67.0,49.45287714137714,12.0
178,"Calgary","Canada",51.113888,-114.020278,0.1976138540161062,67.0,49.45287714137714,12.0
179,"Smithers","Canada",54.824721999999994,-127.182778,0.1976138540161062,67.0,49.45287714137714,12.0
180,"Fort Nelson","Canada",58.836389000000004,-122.596944,0.1976138540161062,67.0,49.45287714137714,12.0
181,"Penticton","Canada",49.463056,-119.602222,0.1976138540161062,67.0,49.45287714137714,12.0
182,"Charlottetown","Canada",46.290001000000004,-63.121111,0.1976138540161062,67.0,49.45287714137714,12.0
183,"Spence Bay","Canada",69.546667,-93.576667,0.1976138540161062,67.0,49.45287714137714,12.0
184,"Victoria","Canada",48.646944,-123.42583300000001,0.1976138540161062,67.0,49.45287714137714,12.0
185,"Lynn Lake","Canada",56.863888,-101.07611,0.1976138540161062,67.0,49.45287714137714,12.0
186,"Swift Current","Canada",50.291944,-107.690556,0.1976138540161062,67.0,49.45287714137714,12.0
187,"Churchill","Canada",58.739167,-94.065,0.1976138540161062,67.0,49.45287714137714,12.0
188,"Goose Bay","Canada",53.319168000000005,-60.425833,0.1976138540161062,67.0,49.45287714137714,12.0
189,"St. John's","Canada",47.61861,-52.75194499999999,0.1976138540161062,67.0,49.45287714137714,12.0
190,"Kapuskasing","Canada",49.413889000000005,-82.4675,0.1976138540161062,67.0,49.45287714137714,12.0
191,"Armstrong","Canada",50.290279,-88.90972099999999,0.1976138540161062,67.0,49.45287714137714,12.0
192,"Mont Joli","Canada",48.608612,-68.208056,0.1976138540161062,67.0,49.45287714137714,12.0
193,"Toronto","Canada",43.677223,-79.630556,0.1976138540161062,67.0,49.45287714137714,12.0
194,"Toronto","Canada",43.7425,-79.465556,0.1976138540161062,67.0,49.45287714137714,12.0
195,"Gore Bay","Canada",45.885277,-82.567778,0.1976138540161062,67.0,49.45287714137714,12.0
196,"Yellowknife","Canada",62.462778,-114.440278,0.1976138540161062,67.0,49.45287714137714,12.0
197,"Slave Lake","Canada",55.29305600000001,-114.777222,0.1976138540161062,67.0,49.45287714137714,12.0
198,"Sandspit","Canada",53.254332999999995,-131.81383300000002,0.1976138540161062,67.0,49.45287714137714,12.0
199,"Sarnia","Canada",42.999444,-82.30888900000001,0.1976138540161062,67.0,49.45287714137714,12.0
200,"Port Hardy","Canada",50.680556,-127.36666699999999,0.1976138540161062,67.0,49.45287714137714,12.0
201,"Whitecourt","Canada",54.14389,-115.786667,0.1976138540161062,67.0,49.45287714137714,12.0
202,"Sept-iles","Canada",50.223333000000004,-66.265556,0.1976138540161062,67.0,49.45287714137714,12.0
203,"Teslin","Canada",60.172779000000006,-132.74277800000002,0.1976138540161062,67.0,49.45287714137714,12.0
204,"Greenwood","Canada",44.984444,-64.916944,0.1976138540161062,67.0,49.45287714137714,12.0
205,"Faro","Canada",62.2075,-133.375833,0.1976138540161062,67.0,49.45287714137714,12.0
206,"Fort Mcpherson","Canada",67.4075,-134.860556,0.1976138540161062,67.0,49.45287714137714,12.0
6863,"Panorama","Canada",50.2735,-116.14,0.1976138540161062,67.0,49.45287714137714,12.0
4094,"Ekati","Canada",64.69888900000001,-110.614722,0.1976138540161062,67.0,49.45287714137714,12.0
4106,"Victoria","Canada",48.422778,-123.3875,0.1976138540161062,67.0,49.45287714137714,12.0
4107,"Vancouver","Canada",49.289722,-123.11583300000001,0.1976138540161062,67.0,49.45287714137714,12.0
4236,"Aklavik","Canada",68.223333,-135.005833,0.1976138540161062,67.0,49.45287714137714,12.0
4237,"Deline","Canada",65.1833333,-125.41666670000001,0.1976138540161062,67.0,49.45287714137714,12.0
4238,"Tulita","Canada",64.08333329999999,-125.58333329999999,0.1976138540161062,67.0,49.45287714137714,12.0
4239,"Fort Good Hope","Canada",66.26666667,-128.65,0.1976138540161062,67.0,49.45287714137714,12.0
4240,"Inuvik","Canada",66.3676,-133.7594,0.1976138540161062,67.0,49.45287714137714,12.0
4241,"Inuvik","Canada",68.3676,-133.7594,0.1976138540161062,67.0,49.45287714137714,12.0
4244,"Paulatuk","Canada",62.35,-124.3333,0.1976138540161062,67.0,49.45287714137714,12.0
4246,"Nicholson Peninsula","Canada",69.917,-128.95,0.1976138540161062,67.0,49.45287714137714,12.0
5551,"Wollaston Lake","Canada",58.1069,-103.17200000000001,0.1976138540161062,67.0,49.45287714137714,12.0
5550,"Churchill Falls","Canada",53.5619,-64.1064,0.1976138540161062,67.0,49.45287714137714,12.0
5549,"Shamattawa","Canada",55.8656,-92.0814,0.1976138540161062,67.0,49.45287714137714,12.0
5548,"Sandy Lake","Canada",53.0642,-93.3444,0.1976138540161062,67.0,49.45287714137714,12.0
5547,"Round Lake","Canada",52.9436,-91.3128,0.1976138540161062,67.0,49.45287714137714,12.0
5546,"Sachigo Lake","Canada",53.8911,-92.1964,0.1976138540161062,67.0,49.45287714137714,12.0
5545,"Masset","Canada",54.0275,-132.125,0.1976138540161062,67.0,49.45287714137714,12.0
5544,"Muskrat Dam","Canada",53.4414,-91.7628,0.1976138540161062,67.0,49.45287714137714,12.0
5543,"Kashechewan","Canada",52.2825,-81.6778,0.1976138540161062,67.0,49.45287714137714,12.0
5542,"Swan River","Canada",52.1206,-101.236,0.1976138540161062,67.0,49.45287714137714,12.0
5541,"Gods River","Canada",54.8397,-94.0786,0.1976138540161062,67.0,49.45287714137714,12.0
5540,"Fond-Du-Lac","Canada",59.3344,-107.182,0.1976138540161062,67.0,49.45287714137714,12.0
5539,"Eastmain River","Canada",52.2264,-78.5225,0.1976138540161062,67.0,49.45287714137714,12.0
5538,"Bathurst","Canada",47.6297,-65.7389,0.1976138540161062,67.0,49.45287714137714,12.0
5537,"Ilford","Canada",56.0614,-95.6139,0.1976138540161062,67.0,49.45287714137714,12.0
5536,"York Landing","Canada",56.0894,-96.0892,0.1976138540161062,67.0,49.45287714137714,12.0
5535,"Salluit","Canada",62.1794,-75.6672,0.1976138540161062,67.0,49.45287714137714,12.0
5534,"Whale Cove","Canada",62.24,-92.5981,0.1976138540161062,67.0,49.45287714137714,12.0
5533,"Webequie","Canada",52.9597,-87.3689,0.1976138540161062,67.0,49.45287714137714,12.0
5532,"Deer Lake","Canada",52.6558,-94.0614,0.1976138540161062,67.0,49.45287714137714,12.0
5531,"Big Trout Lake","Canada",53.8178,-89.8969,0.1976138540161062,67.0,49.45287714137714,12.0
5530,"St. Theresa Point","Canada",53.8456,-94.8519,0.1976138540161062,67.0,49.45287714137714,12.0
5529,"Sanikiluaq","Canada",56.5378,-79.2467,0.1976138540161062,67.0,49.45287714137714,12.0
5528,"Stony Rapids","Canada",59.2503,-105.84100000000001,0.1976138540161062,67.0,49.45287714137714,12.0
5527,"Red Lake","Canada",51.0669,-93.7931,0.1976138540161062,67.0,49.45287714137714,12.0
5526,"Gamètì","Canada",64.1161,-117.31,0.1976138540161062,67.0,49.45287714137714,12.0
5525,"Nakina","Canada",50.182777,-86.696388,0.1976138540161062,67.0,49.45287714137714,12.0
5524,"The Pas","Canada",53.9714,-101.09100000000001,0.1976138540161062,67.0,49.45287714137714,12.0
5523,"Powell River","Canada",49.8342,-124.5,0.1976138540161062,67.0,49.45287714137714,12.0
5522,"Peawanuck","Canada",54.9881,-85.4433,0.1976138540161062,67.0,49.45287714137714,12.0
5521,"Pikangikum","Canada",51.8197,-93.9733,0.1976138540161062,67.0,49.45287714137714,12.0
5520,"Inukjuak","Canada",58.4719,-78.0769,0.1976138540161062,67.0,49.45287714137714,12.0
5519,"Oxford House","Canada",54.9333,-95.2789,0.1976138540161062,67.0,49.45287714137714,12.0
5518,"Points North Landing","Canada",58.2767,-104.08200000000001,0.1976138540161062,67.0,49.45287714137714,12.0
5517,"Norway House","Canada",53.9583,-97.8442,0.1976138540161062,67.0,49.45287714137714,12.0
5516,"Wemindji","Canada",53.0106,-78.8311,0.1976138540161062,67.0,49.45287714137714,12.0
5515,"Umiujaq","Canada",56.5361,-76.5183,0.1976138540161062,67.0,49.45287714137714,12.0
5514,"Chibougamau","Canada",49.7719,-74.5281,0.1976138540161062,67.0,49.45287714137714,12.0
5513,"Mary's Harbour","Canada",52.3028,-55.8472,0.1976138540161062,67.0,49.45287714137714,12.0
5512,"Kangiqsualujjuaq","Canada",58.7114,-65.9928,0.1976138540161062,67.0,49.45287714137714,12.0
5511,"Lutselk'e","Canada",62.4183,-110.682,0.1976138540161062,67.0,49.45287714137714,12.0
5510,"Lansdowne House","Canada",52.1956,-87.9342,0.1976138540161062,67.0,49.45287714137714,12.0
5509,"Kimmirut","Canada",62.85,-69.8833,0.1976138540161062,67.0,49.45287714137714,12.0
5508,"Aupaluk","Canada",59.2967,-69.5997,0.1976138540161062,67.0,49.45287714137714,12.0
5507,"Waskaganish","Canada",51.4733,-78.7583,0.1976138540161062,67.0,49.45287714137714,12.0
5506,"Akulivik","Canada",60.8186,-78.1486,0.1976138540161062,67.0,49.45287714137714,12.0
5505,"Island Lake","Canada",53.8572,-94.6536,0.1976138540161062,67.0,49.45287714137714,12.0
5504,"Ivujivik","Canada",62.4173,-77.9253,0.1976138540161062,67.0,49.45287714137714,12.0
5503,"Chevery","Canada",50.4689,-59.6367,0.1976138540161062,67.0,49.45287714137714,12.0
5502,"Hopedale","Canada",55.4483,-60.2286,0.1976138540161062,67.0,49.45287714137714,12.0
5501,"Nemiscau","Canada",51.6911,-76.1356,0.1976138540161062,67.0,49.45287714137714,12.0
5500,"Vancouver","Canada",49.2944,-123.111,0.1976138540161062,67.0,49.45287714137714,12.0
5499,"Quaqtaq","Canada",61.0464,-69.6178,0.1976138540161062,67.0,49.45287714137714,12.0
5498,"Grise Fiord","Canada",76.4261,-82.9092,0.1976138540161062,67.0,49.45287714137714,12.0
5497,"Gillam","Canada",56.3575,-94.7106,0.1976138540161062,67.0,49.45287714137714,12.0
5496,"Kuujjuarapik","Canada",55.2819,-77.7653,0.1976138540161062,67.0,49.45287714137714,12.0
5495,"Igloolik","Canada",69.3647,-81.8161,0.1976138540161062,67.0,49.45287714137714,12.0
5494,"Gods Lake Narrows","Canada",54.5589,-94.4914,0.1976138540161062,67.0,49.45287714137714,12.0
5493,"Texada","Canada",49.6942,-124.51799999999999,0.1976138540161062,67.0,49.45287714137714,12.0
5492,"Makkovik","Canada",55.0769,-59.1864,0.1976138540161062,67.0,49.45287714137714,12.0
5491,"Fort Hope","Canada",51.5619,-87.9078,0.1976138540161062,67.0,49.45287714137714,12.0
5490,"Fort Albany","Canada",52.2014,-81.6969,0.1976138540161062,67.0,49.45287714137714,12.0
5489,"Fort Severn","Canada",56.0189,-87.6761,0.1976138540161062,67.0,49.45287714137714,12.0
5488,"Nain","Canada",56.5492,-61.6803,0.1976138540161062,67.0,49.45287714137714,12.0
5487,"Chesterfield Inlet","Canada",63.3469,-90.7311,0.1976138540161062,67.0,49.45287714137714,12.0
5486,"Cartwright","Canada",53.6828,-57.0419,0.1976138540161062,67.0,49.45287714137714,12.0
5485,"Lourdes-De-Blanc-Sablon","Canada",51.4436,-57.1853,0.1976138540161062,67.0,49.45287714137714,12.0
5484,"Uranium City","Canada",59.5614,-108.48100000000001,0.1976138540161062,67.0,49.45287714137714,12.0
